11987722732,4320028823,0.0030040145678413357
4320028823,11987722732,0.0030040145678413357
4320028823,42433261,0.0031718084435750854
42433261,4320028823,0.0031718084435750854
42433281,5690447869,0.0037164756090399555
5690447869,42433281,0.0037164756090399555
5690447869,7646537226,0.07896075249906973
7646537226,5690447869,0.07896075249906973
7646537226,42430235,0.00774914243999467
42430235,7646537226,0.00774914243999467
42430235,8231954053,0.007805669232192721
8231954053,42430235,0.007805669232192721
8231954053,42433282,0.03225568496821554
42433282,8231954053,0.03225568496821554
42433282,42433260,0.02466600245947907
42433260,42433282,0.02466600245947907
42433260,4320028844,0.02920931297852594
4320028844,42433260,0.02920931297852594
4320028844,42433286,0.0032469118987303426
42433286,4320028844,0.0032469118987303426
42433298,3584752276,0.005294579214362733
3584752276,42433298,0.005294579214362733
3584752276,13507209416,0.03402791974378395
13507209416,3584752276,0.03402791974378395
13507209416,8309478888,0.003848582585365211
8309478888,13507209416,0.003848582585365211
8309478888,42433295,0.002938000986544675
42433295,8309478888,0.002938000986544675
42433295,8309478886,0.0037850349120071925
8309478886,42433295,0.0037850349120071925
8309478886,8309479178,0.040957373803991746
8309479178,8309478886,0.040957373803991746
8309479178,42433292,0.003088085771340552
42433292,8309479178,0.003088085771340552
9800536167,5784502858,0.051806914644975666
5784502858,9800536167,0.051806914644975666
8231934410,42433578,0.0037492845117701565
42433578,8231934410,0.0037492845117701565
42433578,8231934411,0.0034924739215234117
8231934411,42433578,0.0034924739215234117
8231934411,8231885405,0.0922400034446518
8231885405,8231934411,0.0922400034446518
8231885405,42433577,0.00399426504935395
42433577,8231885405,0.00399426504935395
42433577,8231885406,0.0035875584092474656
8231885406,42433577,0.0035875584092474656
8231885406,12187433933,0.09035821258674805
12187433933,8231885406,0.09035821258674805
12187433933,8231922389,0.0019205650206205278
8231922389,12187433933,0.0019205650206205278
42433625,8288270382,0.007813648307648387
8288270382,42433625,0.007813648307648387
8288270382,9664959634,0.13371207323988685
9664959634,8288270382,0.13371207323988685
42433822,4320028827,0.004824444506427578
4320028827,42433822,0.004824444506427578
4320028827,42433821,0.045192373253460365
42433821,4320028827,0.045192373253460365
42434072,3944708043,0.007107641386283767
3944708043,42434072,0.007107641386283767
3944708043,13718155147,0.027162888858450453
13718155147,3944708043,0.027162888858450453
13718155147,13718155150,0.0027043384914098435
13718155150,13718155147,0.0027043384914098435
13718155150,13718155144,0.002889040332951996
13718155144,13718155150,0.002889040332951996
13718155144,3944708040,0.049863329246166634
3944708040,13718155144,0.049863329246166634
3944708040,42434074,0.006820968142693826
42434074,3944708040,0.006820968142693826
42434140,3919359298,0.008701262984156874
3919359298,42434140,0.008701262984156874
3919359298,4235738201,0.11842863935485463
4235738201,3919359298,0.11842863935485463
4235738201,42434142,0.007801234276412137
42434142,4235738201,0.007801234276412137
42430394,7830685375,0.007151049733001413
7830685375,42430394,0.007151049733001413
7830685375,11359523994,0.13755738635066828
11359523994,7830685375,0.13755738635066828
11359523994,4347534780,0.003921154961531025
4347534780,11359523994,0.003921154961531025
4347534780,11359523997,0.0039046924144999287
11359523997,4347534780,0.0039046924144999287
11359523997,4347534767,0.003098727645244282
4347534767,11359523997,0.003098727645244282
42434352,8310246183,0.007306717533848787
8310246183,42434352,0.007306717533848787
8310246183,12183283842,0.00450965641791841
12183283842,8310246183,0.00450965641791841
12183283842,12183283840,0.034753650659883506
12183283840,12183283842,0.034753650659883506
12183283840,8569045566,0.0032184830798502335
8569045566,12183283840,0.0032184830798502335
8569045566,42431453,0.004043978779102759
42431453,8569045566,0.004043978779102759
42431453,8569045573,0.005366323407305987
8569045573,42431453,0.005366323407305987
8569045573,12183283839,0.0031110496493169586
12183283839,8569045573,0.0031110496493169586
12183283839,12183283837,0.03485497844855148
12183283837,12183283839,0.03485497844855148
12183283837,9507816951,0.0035636582076989934
9507816951,12183283837,0.0035636582076989934
9507816951,42434354,0.0040611052646238955
42434354,9507816951,0.0040611052646238955
42434354,9507816964,0.004681819659325594
9507816964,42434354,0.004681819659325594
9507816964,12183283836,0.00323120311044591
12183283836,9507816964,0.00323120311044591
12183283836,12183283833,0.0313366655782969
12183283833,12183283836,0.0313366655782969
12183283833,9679181049,0.0031084859705234097
9679181049,12183283833,0.0031084859705234097
9679181049,42434355,0.0043132649398680695
42434355,9679181049,0.0043132649398680695
427841071,12152867537,0.0013341732912992227
12152867537,427841071,0.0013341732912992227
12152867537,12152867536,0.0011195201213072944
12152867536,12152867537,0.0011195201213072944
12152867536,3788348149,0.0017538268862495414
3788348149,12152867536,0.0017538268862495414
3788348149,3788348147,0.0017769483951936703
3788348147,3788348149,0.0017769483951936703
3788348147,1701844762,0.002131393804429666
1701844762,3788348147,0.002131393804429666
1701844762,61274117,0.0022594635936830855
61274117,1701844762,0.0022594635936830855
61274117,3788348146,0.0023086164801503677
3788348146,61274117,0.0023086164801503677
3788348146,427841064,0.0023453879494893678
427841064,3788348146,0.0023453879494893678
427841064,427841065,0.0021426672655185308
427841065,427841064,0.0021426672655185308
427841065,427841066,0.0026044483998748065
427841066,427841065,0.0026044483998748065
427841066,12152867535,0.0026094023765313645
12152867535,427841066,0.0026094023765313645
12152867535,3788348145,0.0027244585843643723
3788348145,12152867535,0.0027244585843643723
3788348145,61274116,0.00214964810679406
61274116,3788348145,0.00214964810679406
61274116,11509842342,0.01193274163115318
11509842342,61274116,0.01193274163115318
11509842342,42434465,0.017301988718904003
42434465,11509842342,0.017301988718904003
42434800,10167162584,0.007019595613287792
10167162584,42434800,0.007019595613287792
10167162584,10167162589,0.05441703959267733
10167162589,10167162584,0.05441703959267733
10167162589,42428220,0.006777544793268505
42428220,10167162589,0.006777544793268505
42428220,10167162592,0.005155662788530708
10167162592,42428220,0.005155662788530708
10167162592,10168911614,0.11168716594565463
10168911614,10167162592,0.11168716594565463
10168911614,42430279,0.007856819866945797
42430279,10168911614,0.007856819866945797
358447541,8262309008,0.003653170096575122
8262309008,358447541,0.003653170096575122
8262309008,12152921362,0.009287922254186233
12152921362,8262309008,0.009287922254186233
12152921362,12152921361,0.0023566717938544026
12152921361,12152921362,0.0023566717938544026
12152921361,358447557,0.0022423838398515964
358447557,12152921361,0.0022423838398515964
358447557,12152921360,0.002209885402487117
12152921360,358447557,0.002209885402487117
12152921360,12152921359,0.0017412103515709162
12152921359,12152921360,0.0017412103515709162
12152921359,5122551879,0.0019063324937149155
5122551879,12152921359,0.0019063324937149155
5122551879,5122551878,0.004448207752052348
5122551878,5122551879,0.004448207752052348
5122551878,12152921358,0.002685326508363213
12152921358,5122551878,0.002685326508363213
12152921358,358447559,0.002190556885144544
358447559,12152921358,0.002190556885144544
358447559,12152921357,0.0023586763751410867
12152921357,358447559,0.0023586763751410867
12152921357,12152921356,0.002365185158680025
12152921356,12152921357,0.002365185158680025
12152921356,358447560,0.0025744009333851566
358447560,12152921356,0.0025744009333851566
358447560,12152921355,0.0026171341467953967
12152921355,358447560,0.0026171341467953967
12152921355,5122551884,0.0025774010760831086
5122551884,12152921355,0.0025774010760831086
5122551884,12152921354,0.0021853304965989786
12152921354,5122551884,0.0021853304965989786
12152921354,358447561,0.0024486595519545387
358447561,12152921354,0.0024486595519545387
358447561,12152921353,0.0023254724523469007
12152921353,358447561,0.0023254724523469007
12152921353,5122551888,0.0027309292214869763
5122551888,12152921353,0.0027309292214869763
5122551888,12152921352,0.002918080439542214
12152921352,5122551888,0.002918080439542214
12152921352,42434818,0.003195585628473301
42434818,12152921352,0.003195585628473301
42434818,4890040962,0.0024558694409512515
4890040962,42434818,0.0024558694409512515
4890040962,8262308987,0.0893756296071056
8262308987,4890040962,0.0893756296071056
8262308987,42434821,0.008099285235428437
42434821,8262308987,0.008099285235428437
406048768,5130933110,0.006863969819995163
5130933110,406048768,0.006863969819995163
5130933110,9076206578,0.01176852074145718
9076206578,5130933110,0.01176852074145718
4347550065,1792549686,0.013438629478759715
1792549686,4347550065,0.013438629478759715
42435497,9170796894,0.0027297439311056502
9170796894,42435497,0.0027297439311056502
9170796894,2238282386,0.002757079964064306
2238282386,9170796894,0.002757079964064306
2238282386,9906879199,0.003684022144075963
9906879199,2238282386,0.003684022144075963
